21684.413008,118904.125793,77819.404653,397537.922214,158003.137106,126084.116988,71670.955834,163004.948365,
89684.822111,71928.046900,166887.058310,539841.734357,13612.723222,71396.020748,76585.809276,54298.379260,
44036.126949,150608.488030,19166.352232,401698.603438,115435.927052,52458.487007,93987.048335,123736.468029,
98758.851278,71528.672722,167120.100614,512564.959256,61384.828121,83883.756106,81400.720030,111711.621510,
64834.732060,215120.095215,10493.840587,418402.904171,155593.070496,143283.356998,168997.646852,149963.732999,
118685.226221,60620.124322,121590.561151,558462.792427,66690.593685,32840.290497,17127.201495,107201.841790,
59987.999757,151035.035121,45361.833100,327470.809718,126265.452134,122129.004725,144646.010191,144360.815370,
93585.326443,28618.285135,150903.610831,493064.053986,120222.121775,97436.992846,162824.432886,145328.773681,
82798.034794,129418.423807,38802.065161,314648.332360,103960.792749,30478.441945,122310.101061,62670.255964,
73814.386578,34980.961810,161054.234325,493416.751419,101495.014554,44506.274204,24309.909667,91176.739452,
62164.824594,107613.258731,31969.190669,294478.807452,102530.019635,46052.380207,122520.464570,72482.734342,
101337.967825,38180.323932,178020.438778,474282.567697,115474.103833,71907.584260,49535.580511,80799.966903,
89107.475883,114672.094928,35172.202747,320809.623805,96425.584979,30985.506866,43385.821152,70874.740773,
87256.385516,65712.695630,186953.370693,453130.795698,120944.909496,73166.346662,2167.250331,115018.731879,
88841.724386,165937.190767,67662.786812,363834.627606,106941.961574,76619.831550,44099.814029,88052.213477,
84386.670587,11845.510866,145707.044270,470559.561129,152835.648784,51336.978224,76875.202224,83938.403312,
70456.362608,133256.442626,16829.696178,276639.828653,106930.266421,78501.839000,144072.222180,22029.271385,
96750.015882,34636.028528,156650.618152,388378.101969,143135.354648,51741.517282,67200.871957,85959.005729,
60524.409613,147945.387554,54202.049014,286846.374250,105820.445133,122556.145635,47197.984719,75059.100857,
49076.142359,69375.155009,142907.100473,426195.198108,100643.075357,53818.964616,69111.795826,82330.753679,
43940.514056,151138.476103,15237.581698,238039.479432,130337.816339,80714.334078,63025.013480,77940.558431,
62965.609652,78303.115811,138921.390859,359300.836438,42810.473828,44411.440729,49379.026848,56722.792699,
73541.015592,159030.699261,35276.448748,263406.614427,144522.298778,71164.433861,47718.792689,105808.238657,
65234.881953,78087.609651,115711.458394,380952.486100,105921.302106,87044.959999,139888.547450,48073.922173,
27627.895186,141643.366295,23167.004671,264822.402344,99126.086118,79380.526491,164969.504007,46026.693770,
55165.645226,44770.953950,114233.013104,379417.767682,128872.093762,75082.548139,40871.616791,66684.277107,
6015.753798,140250.496351,55076.761603,246864.712206,71186.885733,40134.566911,32926.008207,77858.289553,
36833.511998,37290.146667,82503.803661,306316.486441,107948.651658,34159.994382,63950.470775,71450.932798,
27930.589072,111441.748164,30847.159593,204616.982402,68431.521305,44631.265283,140967.977065,27938.920910,
48985.417092,52748.117810,86990.409820,303538.298873,77734.325032,44413.842710,56040.926109,53976.210615,
35393.167571,90855.461838,27749.764523,212988.906027,84866.476932,52851.536878,92114.759267,49192.016366,
61893.918979,25152.755742,114046.348839,358855.827460,93611.109835,14967.015667,16176.641119,66421.651259,
41852.528219,93512.076975,4375.044781,239731.727216,63341.205336,63851.619013,115069.448022,81737.616252,
82984.329097,22925.388322,87077.415280,326744.249378,85995.449996,69481.940563,95961.748592,79378.493118,
49512.349571,70063.018141,38590.187210,177647.324642,80238.495015,14868.335990,56905.136139,70811.456061,
67263.593962,535.237874,114306.058062,326570.055586,97330.161411,32703.149052,60261.914802,79864.973995,
47406.678920,74386.082565,21148.050201,206373.486985,84135.366359,38697.689845,33419.354078,71609.521319,
72783.375459,25358.367934,116020.743620,291844.052287,49823.763651,12529.429489,35033.603213,74190.565767,
63028.367550,94820.071531,14777.342908,231358.944483,80171.948606,29586.064727,90466.072355,19103.391332,
82221.986671,56314.917322,119634.458487,242587.031244,92223.050859,45821.231107,63987.838148,62199.201926,
58050.348240,96746.311951,10242.466387,185359.631198,77770.244200,54534.918719,28740.330489,69982.205970,
79352.865637,53545.761781,108795.861262,221369.551344,83023.769374,46676.125699,5550.066932,61632.111161,
53818.694215,106296.119668,32765.285444,142174.229098,55924.763600,28197.015104,72654.476272,29390.915276,
61333.302746,48908.813330,113688.680023,191012.981294,96140.654227,22855.238796,41342.539747,46927.105257,
42966.170248,140667.412976,37328.576250,136633.245751,91874.983488,32962.910282,72781.840988,35937.896470,
74192.109390,65454.469523,110406.796077,240504.565824,56706.458871,25586.465473,96111.387443,41992.272200,
29263.532586,122036.821050,6707.035160,123555.050863,102961.366536,61449.711576,34851.721492,62461.615586,
58261.314870,10797.612698,124525.610063,161327.807942,67222.707265,8017.900651,18342.118880,4932.496146,
34523.712442,144105.437323,31815.477075,119624.222598,80176.787106,63469.641244,32541.894696,53962.561651,
46864.050825,62767.867212,100363.076804,205471.285244,51301.632724,40562.789552,6990.903337,41332.376036,
27592.656099,85808.955166,25369.247178,97074.247076,85090.428453,25933.447345,58410.590029,30051.657757,
30196.345923,50089.723860,88481.625664,198471.541757,57273.845373,35484.303134,58204.213569,30288.811586,
14992.657723,73285.429801,24973.266522,79020.029617,75051.803010,39023.526312,74113.873556,47375.177424,
41808.801414,56207.286767,88048.891658,139789.914047,63746.122207,46353.645634,58351.110117,52299.592005,
12440.230126,29358.801473,29202.675187,37259.231078,73555.105031,26445.409083,59109.055542,28936.219690,
31433.536770,7039.782838,74663.206624,152560.198279,58443.320066,38865.393504,44965.294518,70594.314959,
20363.156136,50276.532847,10466.277499,69439.618221,82307.685886,80224.429078,10522.532482,53970.069550,
56106.981992,32308.092611,72843.580714,161716.847729,28705.879529,39469.460242,18397.545777,30703.901324,
31307.753588,49535.748212,33603.443615,83031.338135,60274.087503,64560.598761,3260.975645,75712.348964,
37085.172267,35735.458688,70256.003816,91899.501193,45669.452594,49341.275039,38036.304246,54407.441336,
21807.069860,67575.518921,6763.286947,62351.035295,100821.532530,47658.691083,96846.173596,39690.802443,
52520.357832,47867.004296,69697.661467,124757.980931,111983.938047,69034.218161,65838.557120,67556.576118,
42929.746958,99150.263356,11555.489320,51940.728942,68670.067773,24670.492990,30666.199547,41072.324465,
58748.115168,60376.010867,70183.860490,113383.461394,49715.703847,35381.399008,48270.954810,39340.411413,
50366.966870,104147.085953,17013.064513,37144.142443,45077.095579,10862.111139,25230.271763,45126.909544,
64905.081334,26497.064488,69366.821729,85115.756779,56534.560416,11668.067900,52861.824778,11062.454890,
41261.348832,106653.220898,36469.866739,6761.381800,72720.030776,29061.309232,22369.392225,42479.001272,
69671.480691,29945.547402,103244.567251,100874.697943,17952.655778,20853.728869,22380.890449,48050.736693,
41098.147479,116251.969667,21079.867122,4660.851572,74499.354740,14383.919618,23927.509981,28466.226022,
67140.983946,38413.411872,93151.929807,103023.382456,46623.620847,12557.104351,29927.852350,32062.714023,
46995.993436,103927.281311,12178.936514,22945.504948,85454.076418,35938.030074,55529.378819,47909.497803,
68818.981549,64734.299394,106032.748004,90303.179157,54183.395817,28276.779283,32342.484923,35081.606439,
36495.612063,54711.540863,22542.220814,57759.712237,62707.425558,29780.594243,49337.393454,39221.294125,
49387.990599,49839.358934,85975.908957,74710.146335,73169.105058,43300.022633,63800.067617,53879.991925,
30582.640749,30977.464001,34702.980837,56594.853846,57946.665256,29912.926527,21850.178035,52308.519485,
41620.552079,36711.312074,95626.328201,101828.867847,49400.670277,57062.467337,25847.924655,45760.136216,
19558.053093,3496.166589,12541.591024,65959.960845,49021.693583,23106.225121,31322.782376,54033.274442,
34890.577744,16974.764905,85421.518511,130757.616057,64457.552736,20397.292198,38981.597826,43206.702174,
15102.938859,12389.331693,24456.581573,65081.184668,44357.372428,18763.185234,42487.969822,56110.469772,
22612.352794,46905.598049,84464.258231,114312.889656,55884.753220,14920.750087,41829.149185,50750.812401,
13465.291776,52913.278950,26138.724873,89690.271647,77811.711018,12512.019283,26968.186155,39795.020931,
25811.955220,48657.205440,66134.854825,148740.031967,55297.467765,24453.671404,62304.049873,21089.526525,
13162.172830,72855.359458,25986.302806,99425.455346,54213.105814,13605.144407,24676.202240,53521.062905,
28728.701738,33566.239460,46709.270249,132509.573125,53465.661565,29067.418977,45389.653913,39326.526613,
18369.212581,75203.885017,10359.571297,96837.161275,61052.725131,20948.591069,41227.066001,60260.722476,
36621.541484,39871.707894,59323.595001,139598.297397,66072.753653,31459.017965,52218.026846,32119.651176,
37551.504369,104507.834604,17896.135556,86172.922224,52536.267899,22143.965925,23117.689030,49290.098324,
40430.689577,28587.550481,44797.483891,157831.853556,53802.049848,29348.016997,24312.688151,46431.171474,
24985.960369,103803.991040,42233.244499,86093.010701,73629.166619,30794.135724,16650.230650,38413.872824,
46855.060775,18643.580208,60318.802928,135070.659185,68256.107129,52444.883036,29620.353394,25263.246811,
34432.860803,96669.681587,28171.959201,89566.024291,46993.132601,36100.535165,30281.593434,25424.312862,
40767.307871,41581.400009,71697.988008,138926.169122,24219.354912,29650.119023,19561.741137,34423.264319,
40792.158013,73032.811621,19335.308798,137294.375921,47163.780804,31467.497767,9374.860251,30678.664712,
57403.146794,55410.092017,72183.477764,209247.551253,45393.591316,12645.288450,22434.048413,20076.651911,
34765.834886,43173.937209,14983.320977,112709.823468,34667.512994,29680.598465,16188.408167,43036.827303,
48223.550642,47664.217545,74448.971369,179214.530727,33599.884986,34350.345579,18441.000927,19423.377740,
52862.714656,30941.977182,31346.840587,128353.996805,53255.720320,9617.235978,13898.084574,34580.277862,
54528.364439,8260.237323,86434.617323,209968.967543,33278.973244,33322.130281,16132.027179,36701.003009,
35621.200836,23185.293980,23294.174861,132497.332361,34853.569294,11339.433110,4852.658874,10291.916304,
50161.889748,17025.864712,88414.102777,202801.091631,44145.661851,17624.020136,23241.693370,33827.356064,
30076.990665,25707.140239,20209.023781,152362.794665,37166.415719,8526.216167,6911.075804,29790.663641,
27170.155672,37760.042947,78012.935320,185092.514556,55212.004764,9166.001992,22347.210547,27243.745822,
15860.186227,47480.426093,19917.253680,153581.496215,51242.638460,9012.730783,22987.290716,19256.346235,
32386.343858,43260.112799,67473.961737,205424.747433,44131.405521,18758.660727,36821.411622,31595.915645,
11916.663084,72377.819186,17074.641800,122002.251428,50204.260373,10373.253959,19683.419972,49545.249193,
34055.009461,35511.309006,63539.153969,199417.682393,34236.897371,34337.421607,12860.868706,33430.602145,
17813.851062,90802.292873,4948.825016,147792.666724,44618.728015,7845.817430,12294.986072,34366.576723,
10421.224303,12931.305234,64986.692599,208606.992831,28249.823672,40277.758575,22881.636458,8311.890518,
12142.385022,94627.403628,10410.006803,128622.536227,39462.106365,25396.226185,6510.271830,50277.970795,
14512.467702,10786.066861,72689.391779,211754.346699,52770.613716,29830.860679,22002.925602,58272.673165,
23609.958962,97917.590825,21856.199218,158576.948971,70536.911955,51217.700998,17679.045637,54546.471002,
29105.849552,35029.702242,58683.387210,238916.807345,64404.530179,30664.001788,25677.490740,42930.005757,
21421.531377,89195.862216,31948.152478,158385.657792,46479.346406,13015.288453,8277.581140,30938.098803,
30742.683758,58229.229381,30599.750396,229754.816815,29182.326966,3302.473078,36815.478068,29690.985570,
32454.264236,57923.620798,11260.595865,154434.677451,34940.624043,8630.623826,20373.679121,36087.162611,
40860.661900,61382.099416,36245.331998,206484.949111,41920.001086,9955.769673,31537.797969,43128.817888,
19923.713192,43431.204570,24539.426562,189607.977576,50400.422541,3827.304178,33897.550904,28863.866754,
45828.687528,36563.028099,47840.739162,237511.982004,34884.252145,19199.212818,26321.662199,30136.476125,
26550.738025,38368.832205,30908.655746,150436.910480,32149.518371,13907.647532,37020.127538,36582.193605,
43222.053267,16203.743858,58713.756764,232546.266538,45854.664997,15447.992763,45311.311090,29767.384739,
28264.824717,22687.252342,21798.069813,161190.695348,59041.541008,24417.968854,18302.939949,32431.004559,
52712.072133,26559.403828,62823.936288,216380.142796,46806.601670,14088.957101,33901.706126,38616.009865,
34983.202308,23320.539914,15924.240211,179797.692656,48777.267859,33628.479350,29873.811189,41963.543567,
43438.821127,33848.627539,68317.653183,213168.042439,34248.786716,36871.591634,25105.780631,38650.608941,
28372.584382,44171.081066,14720.002184,142330.693822,54871.450300,12691.286078,29467.684330,36612.290353,
36877.049149,40499.511916,59286.446620,205055.057036,46464.425667,40261.356004,19031.414814,23872.815643,
19760.370382,81257.073413,23185.587354,176038.140132,34553.499834,35099.471156,22419.018439,41251.955997,
34608.585235,19328.127633,77472.412201,242984.348610,35599.663800,12437.074679,21839.654159,15111.506995,
28883.133632,92572.050205,18990.189442,175691.083391,43022.301558,7663.957503,41947.148114,43956.843151,
37385.741422,32100.827975,75271.864692,225636.287527,26458.267596,20073.911845,25115.137947,19816.807002,
18188.999866,78859.873030,17276.992133,166680.153791,44006.688314,9844.487476,16006.373468,32278.452417,
36271.295132,47283.717237,79449.901016,218416.692155,44056.972329,16951.886225,35692.119130,16191.535606,
23515.165142,66208.213893,37589.128495,175414.435733,21393.393886,15725.958555,42570.152585,47955.843741,
16885.154916,62682.128619,50806.566681,207028.125127,23989.299777,16126.069790,19775.820246,40456.453543,
873.114613,33052.941871,14854.370126,133666.886102,16672.621998,19379.638868,33049.410388,39649.191738,
18211.338444,49914.769794,67933.933775,203287.296137,38295.113925,45708.931520,9274.839924,38466.366424,
2690.175562,28623.843198,31662.484975,128973.412617,22739.893873,37602.572011,29013.938884,46609.151982,
13190.468498,32868.961399,31101.982807,185258.682899,54687.244718,3412.097670,27590.511384,44703.903293,
18092.792082,43579.803476,19003.485334,144155.515413,55046.547372,22734.137534,17977.425992,10641.028592,
27604.369711,16780.140649,51544.251561,169013.445138,15500.089397,11517.063608,22968.987938,30796.189191,
17528.613417,36962.697876,32439.243908,139357.022407,28471.372493,8475.709019,35115.502997,31758.949253,
37122.927023,10195.803990,51880.383473,197625.268152,23995.447562,19994.291338,19893.139193,31167.636829,
27876.343283,15854.137006,8819.695854,138262.576809,40101.071795,18147.989531,22337.238375,32272.247458,
39093.027654,25414.865396,38282.874373,177695.689957,38522.423585,18376.938840,34226.844847,21884.316307,
29099.262755,37641.371697,13777.454519,169278.425984,25027.901978,13356.994193,23683.512772,32016.171210,
38355.312062,34929.346441,41178.168524,181751.585537,38031.254384,17747.568788,36001.036778,25650.691472,
23861.129081,46316.228264,6245.559723,140494.650774,40453.678594,25628.162771,27627.955771,35338.441959,
38768.852350,31282.262630,36527.414463,185519.340284,38302.330622,22754.632375,14494.033002,12543.159571,
26900.836212,72680.430309,20637.322266,115608.800957,52414.705546,36878.909590,25184.315275,48518.612006,
35244.956444,5521.808180,55395.569704,151159.983093,40936.638479,17240.962100,7489.089574,31644.963070,
30035.601876,66741.129813,6922.257600,89692.409618,35623.658036,36150.052330,15384.327574,49781.019904,
38092.907060,27239.368381,47689.672638,128047.895899,33637.824395,32959.810851,32209.524973,28473.825839,
33948.130539,47453.048138,29808.116375,90108.553092,27817.782262,21086.290974,33801.379208,25716.664439,
39913.046753,41141.014657,62404.316301,131926.703511,17077.905977,27486.098899,17074.663023,34039.929201,
24800.311693,48955.134282,27711.182256,118903.467917,52560.925144,20395.033882,31875.035341,24013.730347,
34208.360758,54544.314764,82559.109437,111114.002275,43385.331603,38313.613006,9971.535461,66029.882623,
16390.160340,65644.451914,29622.798502,79933.198083,25350.979838,39964.658474,41542.493785,50172.147623,
31757.088565,38088.982172,59946.881381,120186.342344,45892.162359,10494.033626,25404.758900,8684.811390,
11736.105131,69421.793984,14339.272553,75934.683570,41964.799367,20478.019795,9434.193772,27670.029889,
15682.031614,29468.121006,72861.937900,80333.145796,39185.288544,26873.002671,24282.757984,38499.497214,
8529.935644,38242.652801,24994.192296,69877.718410,64121.450968,18968.813580,24716.234745,42657.870940,
16264.784268,3703.513340,48760.750810,123707.784793,28956.972386,3245.778244,15105.660050,10864.600435,
7277.373929,50022.009361,15362.725143,81523.087181,34049.554927,26921.394658,43332.622780,39958.099427,
23540.437834,34587.958531,45520.077527,83504.149120,37905.432127,38080.285969,36400.888983,18632.682484,
5894.997901,31762.549675,15172.249647,36744.655941,36850.579269,25792.192079,37549.084822,32676.069836,
16093.062638,33171.696215,39604.245574,80862.060451,27160.136978,24757.320532,45835.356610,16947.562247,
14275.551718,41760.183949,11068.605859,40520.340993,26268.460152,24368.741572,29143.628256,43951.930651,
26136.015359,25822.925500,40397.106011,76518.738986,25972.272772,27747.555716,25566.252163,40949.153827,
17292.552501,63086.807982,21706.885846,51757.574169,45257.661300,18710.506423,59540.581714,56096.509458,
41452.526618,2692.963651,38224.461689,79180.357299,58128.262039,42691.185885,33031.586289,23144.201528,
22587.994433,54826.395264,12125.298985,33026.259898,31999.954799,34719.939800,10963.593004,48023.984666,
28826.874314,10672.829665,26436.423567,69334.229357,28419.858422,23725.679973,27657.231613,38667.853988,
32774.047476,52086.019973,11402.606073,40557.730768,23680.682427,46773.048287,23309.754894,29125.079799,
41795.081755,47139.766580,36569.043180,58817.170848,39430.876825,28281.579875,5921.617165,30729.212580,
30364.460415,60773.859458,11177.054183,50770.850044,42662.746111,13116.396237,12310.967994,46053.997277,
42736.287389,40262.535080,39484.667705,32760.494513,35763.947329,12964.727335,26976.155972,37784.880186,
31556.193246,53241.681359,14566.159273,17005.113450,37887.408470,4836.204230,41137.957275,28606.877105,
27794.771753,52454.790832,42635.934097,62410.319209,27788.537120,18307.534420,28311.449997,67698.142226,
28576.499709,57438.015066,19153.875979,35667.863600,36616.468324,30957.129992,25702.726284,57403.336843,
39798.673787,24656.030063,54702.670457,24249.798092,31904.750873,26206.096452,47026.602726,35644.596228,
18551.852993,47495.256492,16763.347191,11424.288593,32868.411184,8710.700043,40050.642404,10937.773531,
28040.354099,5994.523674,62605.792201,26614.601664,37211.259817,6387.231650,24572.294522,23014.706058,
15978.681053,61870.622419,10259.569890,30649.828924,38471.683965,40890.411787,52851.835467,20684.158761,
24501.214520,28790.235649,54715.714930,21361.007785,38601.462772,55280.942291,18854.249986,42360.117287,
10932.471942,26068.098204,14805.750007,35575.371333,47041.930136,12402.685249,27128.946831,23507.395889,
20249.922870,28525.342371,51645.427169,35764.129434,39308.490591,43539.647297,29291.791490,48381.336458,
6276.634967,32877.215425,10076.778898,49282.749296,34799.074192,42542.577572,22595.404045,40329.550063,
24059.155874,7579.283954,67626.636278,82164.274312,25631.807672,8743.181309,7351.684012,55589.100225,
3882.220357,31497.427446,20476.022372,62318.537416,18780.282910,37043.541266,23039.604857,22051.167191,
15746.912100,15534.467251,50169.293718,47348.551489,42926.842385,24925.763582,15774.860935,32345.154785,
17217.083316,45537.493895,11368.467256,62383.754378,45394.460845,15034.597876,36905.835166,36657.463865,
29380.882647,7976.301633,56125.049725,73380.430576,18561.711325,20333.721412,27627.387739,60935.768690,
1201.519690,50391.223821,34066.651582,50783.030425,49938.380126,26417.741135,28607.806104,36702.247381,
25644.409260,27633.652659,22817.548911,67931.620164,57348.873776,12045.884970,42064.042429,56773.921058,
15531.091800,42470.037418,12890.651245,42705.883711,33117.728491,15126.778756,23166.962454,64132.080308,
22685.800878,49886.831555,22626.638785,66552.165189,45798.250391,5657.611747,23659.616373,19576.036991,
17140.980634,43756.985446,13009.110696,89807.517873,13776.455620,13089.939603,19481.956635,26457.164260,
26768.408556,51399.785142,20670.686576,129303.202046,51611.341258,16992.094590,23827.854586,21682.393819,
19165.482423,53859.816719,25217.986865,59533.869049,27660.764425,22290.141165,5780.706426,37536.340114,
34721.314595,22563.133116,34439.086940,118396.608809,29723.672239,19240.372273,37841.835768,31399.927082,
34868.320161,60623.848539,19066.524906,88794.069697,30481.551259,16407.752792,25403.723049,49852.728264,
36445.963089,2165.780594,46970.049276,90855.203667,36881.570379,20011.427350,29757.511266,34955.844337,
21636.677586,52850.246519,13984.019127,91704.504809,37617.247749,12014.377775,41012.630010,61546.468318,
35803.822926,16842.279728,44778.613788,141971.205244,24663.540363,13152.434897,30387.711976,16321.997788,
14821.960587,47948.492338,10056.926047,117055.435320,50225.586554,29425.898908,44982.457464,33090.979711,
36448.158980,17467.496481,51216.962699,133247.102199,13273.032850,48240.353464,16602.844114,17545.464764,
29544.138462,34498.438726,8539.472897,95315.276178,28110.296482,36987.622628,24972.171138,39456.166669,
21355.194112,23750.621187,46228.745767,96329.667694,18020.719077,32270.013951,30029.852557,15590.415107,
26591.166602,22701.033569,22307.948124,106280.800612,16057.822481,40083.652339,39969.719418,29576.246683,
26952.840993,16168.794503,41410.466592,145174.838373,7672.768737,27208.598830,25301.511266,30821.936051,
5314.891320,31978.146784,9766.944347,88901.220104,46277.547463,11123.230592,28105.145101,11454.447639,
10885.771556,16388.658719,48399.053594,83530.379794,48938.243458,22770.787598,22634.196159,26642.693063,
12679.143265,39047.252633,29451.826313,147801.472923,24946.749863,39940.818311,23181.590538,39976.221639,
26768.744910,27327.949358,68227.237394,149256.933531,37744.839140,36685.414054,20231.536130,19441.809797,
10740.093349,47987.465174,16624.787180,101139.934396,38251.432974,12085.673777,26041.952211,46829.371359,
10696.231646,41338.184782,47877.623496,165644.163710,18414.804003,38293.960399,42662.535116,20968.248599,
13682.041800,35536.866774,10743.781273,106376.601323,15872.857844,37208.485410,21493.383203,35689.916014,
28691.153265,48711.349158,53869.366471,157508.246580,35680.346960,29586.059003,27732.943584,33334.565266,
1636.918637,55463.212317,22212.954501,92812.517381,17878.804256,40883.144374,26348.771773,25299.855806,
22847.821562,27062.095733,37748.291716,143357.769324,40376.212316,15402.547280,6373.185625,15605.776708,
13885.559793,52351.142981,17626.446871,117986.726231,36272.824632,26183.778665,5941.302120,19613.964797,
22675.199832,22842.667284,32464.197945,160373.664939,43406.248818,30053.317773,19422.067468,22771.404153,
9508.799038,64034.297140,14570.761589,79833.477625,54677.957761,7735.361101,22281.635120,31049.341866,
28867.496336,16344.231167,22159.450213,151066.476610,23158.584713,10855.626320,26655.627030,34127.975448,
16789.526029,45737.290895,11147.136201,94138.837103,39014.239766,23034.051339,36449.949858,19166.292408,
33602.112395,23263.295077,31360.369657,174162.098850,7129.815503,35125.771688,19871.053213,47586.622681,
