-13405,-23113,32767,-7098,7293,2364,1100,3747,
-12173,-22970,32767,-6355,7105,2550,1898,4220,
-10949,-22125,32767,-5795,7133,2626,2077,4136,
-10555,-21668,30840,-6074,6446,2758,2252,4639,
-9756,-21435,24358,-5491,6076,3175,2535,4124,
-8861,-20970,17383,-5800,6284,3244,2688,4218,
-8035,-20853,19519,-5191,5830,4097,2821,4493,
-7361,-20968,22196,-5556,5558,4260,3396,4058,
-6993,-20375,18076,-4603,5764,4735,3149,4001,
-5746,-19792,18024,-4188,5617,4415,3454,4117,
-5240,-18953,16028,-4269,5319,5608,4101,4551,
-4694,-20020,14449,-4057,4629,5598,4196,3876,
-4817,-18292,14043,-3654,4426,5825,4441,4108,
-3511,-19392,11940,-3317,4771,6436,4229,4173,
-2997,-18845,10719,-3033,4628,6709,4880,4309,
-2848,-18948,10184,-2498,4233,7391,4337,3877,
-2159,-18750,8774,-2415,4049,7426,5205,4479,
-2032,-18799,8252,-2296,3481,7329,5394,3771,
-989,-18886,7073,-1950,3996,7334,4729,4392,
-1758,-18301,6012,-1469,3423,8485,5640,3900,
-496,-19046,5158,-441,2961,8315,6146,3954,
-388,-18530,4639,-572,2813,8179,5642,4008,
-716,-17934,3052,-743,2425,9493,6229,3595,
-17,-18881,2364,371,1719,8772,6016,4405,
-96,-18853,1703,445,1459,9553,6124,3788,
-215,-18814,1182,1450,1383,10412,6362,3877,
64,-19837,-360,1739,682,10121,7037,3925,
-735,-19040,-548,1299,434,10353,6773,3430,
-277,-19380,-1320,2066,-268,11269,7567,3414,
-188,-19371,-2210,2107,-393,11625,7708,3731,
-162,-18833,-3006,3349,-366,12484,6997,3774,
-249,-19099,-4101,4099,-1009,12364,7859,2703,
-392,-18566,-3576,3759,-1876,13758,8382,3491,
-204,-18010,-4662,4984,-1704,12885,7829,3157,
-543,-17993,-6342,5309,-2640,13837,8539,2859,
-527,-16172,-5428,4379,-3276,14294,8541,2935,
-818,-16752,-7038,5266,-3749,15190,8535,2638,
-596,-15649,-6873,5679,-4136,15380,8738,2947,
-971,-15116,-8302,6714,-4938,15257,8953,2280,
-826,-14595,-7891,6891,-5239,16757,8926,2504,
-1232,-13414,-7748,6663,-5862,16245,9372,2673,
-1780,-12853,-7500,6565,-6225,15348,9261,1207,
-1488,-12666,-8726,6648,-6725,17181,9488,2178,
-1918,-12032,-7970,7164,-6406,17054,9925,1707,
-2810,-11304,-8357,7823,-7666,17820,10252,1787,
-2668,-11240,-7948,7712,-8286,17960,10180,1374,
-2819,-10446,-8029,7324,-7322,17014,9912,1414,
-3077,-10494,-8326,8026,-8192,18041,9940,1212,
-3087,-9535,-7531,8809,-8963,18505,10693,745,
-3190,-8783,-8387,8321,-8627,19022,10042,870,
-3093,-8767,-7075,8284,-9473,19034,10518,1295,
-3917,-7986,-6924,8590,-8985,17905,9226,474,
-3602,-8040,-8056,8951,-10488,19279,10156,747,
-3482,-6711,-7359,8771,-10028,18322,9561,242,
-3879,-6028,-7829,8773,-10493,18801,9413,330,
-3634,-5524,-6820,9137,-11543,19076,9573,85,
-3455,-5796,-7364,8684,-10784,18724,8196,-137,
-4084,-4670,-7879,9503,-11104,18088,8566,-72,
-4188,-4263,-7355,8969,-12226,18901,7679,-149,
-3660,-3832,-8350,9483,-11636,17578,7178,38,
-3579,-3402,-7369,9786,-11849,17449,6063,-883,
-3341,-2566,-7919,9361,-12984,18243,6038,-251,
-3053,-1744,-8334,9551,-11933,16672,5346,-432,
-2739,-1808,-8178,9600,-13674,16848,4473,-657,
-2722,-1167,-8240,9574,-12683,16710,4407,-474,
-1759,-1013,-7883,10040,-12159,16421,3911,-524,
-1387,144,-8822,9518,-12624,15659,2799,-376,
-905,1398,-7896,9760,-12940,15474,2250,-760,
-739,599,-8660,9729,-11664,14550,1628,-695,
-650,2087,-8543,9379,-11525,14129,1186,-308,
-186,2222,-7942,9603,-11325,13387,681,-404,
233,3321,-8518,9533,-10880,12631,-197,-615,
770,3313,-7991,9705,-10178,11815,-1231,-1203,
544,4111,-7389,9312,-9297,11588,-1529,252,
1636,5140,-7744,10633,-8957,9977,-1604,30,
1476,5149,-6807,9118,-8762,9654,-2311,-408,
1396,6659,-7194,9231,-7731,8764,-3112,-199,
1936,5509,-6037,9518,-7198,8062,-3450,499,
2066,6866,-6144,9993,-6643,7168,-5177,-34,
2304,7812,-5793,9759,-5779,6054,-4918,673,
2425,6892,-5622,9700,-5175,6455,-5491,217,
2033,6593,-5692,9741,-4282,5119,-6935,1041,
2213,7849,-4384,9827,-3688,3930,-6713,1206,
2909,7858,-5361,9790,-3109,4063,-6527,1108,
2852,7864,-4979,9933,-1806,3584,-8792,1060,
2385,8637,-4957,9808,-1166,2643,-8701,1283,
3341,9550,-4929,10261,-719,1921,-9047,921,
2860,8255,-5276,10678,403,623,-9874,2061,
3115,9133,-5608,10539,967,277,-9907,1871,
3113,9403,-5378,10076,2417,-488,-11303,2306,
2998,9339,-5553,10003,3394,-1182,-11512,1977,
3328,8917,-5613,10363,3398,-1178,-11961,2219,
3666,9905,-5839,10958,5464,-2810,-13216,2472,
3599,9577,-6743,10459,5140,-2351,-12117,2025,
3384,9967,-6196,10584,5734,-3160,-13424,2741,
3072,9225,-6175,9927,7298,-4115,-13955,2641,
3394,10683,-6654,10878,7649,-4431,-14268,3074,
3425,10475,-6537,10454,8111,-5253,-14434,2930,
2985,10584,-5869,10708,9249,-5460,-14697,2998,
2674,10572,-5734,10715,9736,-6314,-15490,3398,
3036,10713,-6281,10332,10166,-6002,-13988,3062,
2048,11334,-5671,10154,10751,-7122,-15095,3686,
1825,11471,-5304,9872,11897,-8036,-14710,3475,
1366,11086,-4629,9455,12681,-7623,-15466,3409,
1585,11060,-4488,10158,12446,-7314,-14396,3665,
1205,10377,-3823,9137,13936,-8335,-15339,4269,
903,10946,-3314,9533,14827,-8297,-16332,4460,
-266,11140,-3137,9344,14386,-7853,-16031,3471,
-778,10942,-2038,9552,16168,-8010,-16991,5278,
-441,11571,-1936,9493,15879,-7927,-16426,4646,
-986,11260,-1459,8939,16832,-8181,-17439,5288,
-1225,11974,-783,8875,17260,-7929,-17840,4946,
-1364,11239,-589,8312,17657,-7909,-17602,5453,
-2520,12985,597,8763,17961,-7793,-19080,5058,
-2260,13003,883,8103,18233,-7962,-18864,5805,
-2643,13803,2132,7712,18666,-8035,-18749,4968,
-3300,13479,4053,7770,18986,-7264,-19264,5539,
-3816,14240,3774,7358,20023,-8634,-20069,6342,
-3962,14218,4711,7085,19656,-8652,-20196,6304,
-4505,15017,5513,6892,19111,-7094,-19276,5650,
-4298,15315,5524,6581,20501,-7946,-20694,6284,
-4244,15800,6205,5969,20270,-8362,-20100,6344,
-4808,16746,7861,6399,20006,-8731,-20574,6150,
-4855,16949,8160,5831,19728,-7897,-21101,6270,
-5075,16227,8333,5637,20354,-8782,-20132,6125,
-6175,17582,10147,4400,20761,-8390,-21026,6294,
-5775,18042,10748,5036,20344,-8401,-21615,6204,
-5919,18878,10386,4338,20867,-8655,-21352,6532,
-5805,16986,11697,4722,20878,-9226,-21020,6663,
-6256,17571,11723,3651,21133,-8768,-21263,6222,
-5989,18514,12508,3673,20814,-9611,-20713,6309,
-6048,16574,13107,3601,21012,-8751,-20628,6338,
-6607,15677,12726,3709,21769,-10068,-21254,6667,
-6927,17875,14934,2457,21118,-9508,-20892,6620,
-6052,16603,13998,2577,22284,-9639,-20428,6744,
-6332,15164,14318,2538,21657,-9254,-20690,6166,
-6919,15873,14234,3080,21325,-8568,-19637,6498,
-6088,14796,15047,2660,23395,-10025,-20532,6810,
-6007,14272,13850,2097,23300,-9693,-19681,6844,
-5097,12557,13299,2576,22734,-8644,-19397,6091,
-5607,13192,13888,2541,23835,-9679,-19421,6292,
-5563,12946,13018,2633,23040,-9202,-18689,6183,
-5108,12323,12628,2608,23690,-9829,-18131,6135,
-4956,11885,11853,2371,24734,-10055,-18809,6830,
-5256,9842,11087,3170,23486,-9291,-18000,6078,
-4425,10654,10024,3117,22963,-8900,-16875,6550,
-4780,9540,10724,3272,22766,-8203,-17104,6479,
-4639,8864,8348,3746,23184,-8896,-16989,6812,
-4358,8045,9200,4134,23422,-7559,-16569,6742,
-4150,7429,6455,3942,23081,-6859,-16000,7116,
-3697,6849,5985,4382,22013,-6638,-15573,6816,
-3792,6203,5532,3797,22608,-6709,-15844,7650,
-3276,4945,4456,4895,20979,-5122,-15473,7096,
-3323,3648,3153,5422,20764,-4796,-14234,7677,
-2775,3631,2421,5838,20396,-4446,-13672,7143,
-2400,1825,1114,6097,20093,-2811,-13970,7537,
-1867,1873,925,6341,19601,-2379,-13292,7475,
-1651,1706,-80,7293,18260,-2171,-12790,7070,
-1111,689,-1543,6571,17835,-1536,-12097,8079,
-454,115,-2370,6776,17619,109,-11230,7993,
-226,313,-2740,7483,16716,427,-10695,7306,
782,-1593,-3321,8019,15728,573,-10065,7382,
789,-1707,-4680,7650,14762,1453,-9360,7767,
2467,-1537,-5278,8048,14259,2251,-8786,7656,
3133,-3281,-6476,8791,13731,2240,-8303,7632,
2993,-2476,-5843,8552,12892,3503,-8238,7476,
4206,-3505,-7571,8679,12095,4769,-7592,7925,
4899,-2914,-7557,8645,10602,5083,-7016,7587,
6157,-4846,-9615,9283,10264,5569,-6569,7794,
6696,-5340,-9116,9276,8983,6692,-5719,7390,
5806,-3935,-8209,8558,8538,7139,-5285,7782,
7181,-4755,-9257,9366,7399,8015,-5541,7161,
8124,-5726,-10373,10196,6342,8951,-4511,7930,
8773,-5132,-9677,9564,6000,10105,-4227,7674,
9330,-5671,-10686,10205,4686,9644,-3837,7653,
10212,-5297,-10811,10028,3276,10614,-3079,7665,
11467,-5379,-11799,9822,3130,11746,-2446,7760,
11475,-5134,-11343,10526,1722,12319,-2184,7620,
13065,-4767,-11906,10620,1535,12652,-1333,7140,
12725,-5010,-10964,10043,201,13360,-514,7923,
14298,-5274,-12718,10677,-852,13814,-848,7502,
15576,-5519,-12614,11099,-1653,15301,314,8059,
15391,-4997,-11800,10278,-3213,15639,1222,7888,
16556,-4555,-12914,10818,-3712,15924,599,7678,
16573,-4128,-12527,10769,-4045,16539,1053,8111,
17921,-4844,-12911,11078,-4539,16746,979,7350,
17617,-4665,-12827,10625,-5986,17994,2185,7877,
18120,-4613,-12410,10629,-6618,19982,1897,7888,
19325,-4294,-12498,10971,-7224,18735,1888,7409,
19843,-4685,-12430,11473,-7700,19905,2944,8040,
18996,-4562,-12344,11306,-8925,21578,2570,7107,
20239,-3672,-12612,10876,-9568,21421,3043,7610,
19738,-4380,-11783,11131,-9839,22014,3265,7557,
20661,-4250,-12574,11494,-10277,21888,3124,7113,
20798,-4269,-12866,10997,-11357,22647,3369,7485,
20397,-3445,-12626,10710,-11756,23239,3705,7374,
20578,-3494,-12507,11601,-12269,23181,4182,6676,
19968,-3903,-12567,11317,-13488,24456,4549,6883,
19795,-2694,-11646,10430,-13039,23231,4809,6858,
19546,-2852,-13195,10819,-14546,25264,5392,6840,
19708,-3266,-12574,11639,-14976,24326,5242,6118,
18668,-3346,-11884,10997,-14813,24679,6095,6496,
18435,-2282,-12205,11056,-15688,25955,6008,5747,
18057,-1919,-12626,11177,-15919,25402,6612,6173,
18115,-1918,-13295,11288,-14721,23734,5983,5860,
17126,-1708,-13077,10798,-17322,26291,7159,5203,
17746,-701,-14134,11501,-17357,27107,7245,5428,
16840,-1082,-13929,11520,-16869,25967,7913,5414,
17596,-1065,-14177,11274,-17390,26156,7793,4816,
16197,-170,-14249,10961,-16620,24701,8271,4495,
16239,-599,-14415,11704,-16946,25293,8029,4628,
15590,71,-14862,11383,-17749,26562,9389,4195,
14865,-274,-14216,10962,-17397,26305,8842,3517,
15256,-403,-14637,11296,-17367,24821,9308,4299,
14857,-545,-14880,11308,-17629,25466,9753,3788,
14611,-606,-13914,11058,-17012,26008,9592,4206,
14395,-344,-14967,10971,-15829,23661,9021,3371,
13841,-239,-15500,11647,-16201,25505,9653,3000,
13244,-316,-14504,11364,-16376,25258,9784,3445,
12665,-350,-13738,10383,-15863,25136,9258,3385,
12514,233,-14969,10835,-15329,24151,9720,3381,
11859,171,-13806,10664,-15168,24859,9284,2264,
11578,0,-13756,10420,-15406,24906,9813,2802,
10953,424,-12709,10176,-13995,23611,9234,2723,
10399,-357,-12292,10629,-14517,24094,9493,2524,
9871,321,-11881,9439,-13995,24133,9592,2258,
9768,646,-10738,9343,-13734,23502,8663,1606,
9128,858,-9945,9101,-12662,23621,8561,2170,
9287,761,-9021,8875,-13140,23788,8896,1495,
8369,1166,-8156,8783,-11955,22505,8786,1459,
8060,1139,-7548,8527,-11989,22472,8616,1321,
7474,3310,-6636,8136,-11919,22889,8273,1502,
6834,2276,-5777,8068,-10682,21734,8022,982,
6647,3181,-5831,7848,-10647,21254,7412,914,
5961,4462,-4492,7630,-10548,21745,7375,828,
4063,4707,-3691,6830,-9689,21006,6540,750,
4127,5251,-2944,7260,-9152,20001,6566,723,
3756,6072,-1110,6840,-8624,20604,5357,132,
3195,5640,-1561,6421,-8778,20229,5152,284,
2965,6371,-560,6514,-7789,19415,6004,512,
1509,8256,842,6019,-7194,18656,4468,-75,
1130,7362,1098,6159,-7037,19258,4633,99,
582,8748,1586,5616,-6917,17640,4240,8,
-375,9768,2123,5616,-6445,17439,4134,-380,
-750,9310,3304,5384,-5689,17540,3973,-742,
-953,10442,3934,5207,-5378,16383,3101,-544,
-1735,9984,3419,4778,-5156,16463,3508,-762,
-2404,11125,3939,4888,-3990,16036,3143,-491,
-3067,11544,5124,4674,-3618,15636,2282,-1615,
-3445,11183,4374,4319,-3394,14236,2985,-1260,
-4566,13289,6171,4222,-2915,13772,1813,-1416,
-5592,13691,6314,4009,-2199,13555,2178,-1774,
-5319,13777,6083,3484,-2136,12571,2237,-2198,
-5682,14078,6491,3850,-1374,12681,2200,-2360,
-6167,15770,7008,2960,-714,11529,1181,-2861,
-6062,14620,7234,2861,-723,10599,1381,-2420,
-6470,15463,7501,2504,-650,10276,1879,-2331,
-7059,15850,7038,2099,30,9569,1461,-2594,
-7125,17560,7833,2044,910,9173,791,-3625,
-6986,17562,8425,993,1032,7906,732,-3306,
-7591,17979,7879,1236,1633,6916,336,-3260,
-6585,16902,8609,1394,1935,6873,396,-3439,
-7610,20011,8484,814,1642,6398,80,-3633,
-7273,19101,7737,-59,3092,5091,-203,-3778,
-7967,20270,9739,326,3426,4510,-322,-3422,
-7087,19831,8270,-14,4061,3403,-462,-3722,
-7775,20819,8573,-565,4024,2883,-648,-3518,
-7886,22067,7689,-1034,5146,2277,-1558,-3582,
-7457,21065,8178,-53,5405,2158,-1337,-4365,
-7306,21485,7235,-643,6409,1189,-1797,-3826,
-8092,23061,7652,-668,7004,215,-2424,-3433,
-7036,22105,6618,-915,7755,122,-3340,-3705,
-7274,22793,6087,-1109,7695,-772,-3780,-3041,
-6967,22905,6429,-922,8882,-2131,-4392,-3060,
-6547,23907,5502,-1316,9601,-1918,-4836,-2764,
-6395,24392,5026,-1302,10372,-3163,-5993,-3272,
-6472,23682,4717,-1651,10553,-3300,-6475,-2238,
-6060,24166,4092,-1288,12057,-4463,-7815,-2556,
-6243,24195,4785,-1677,12337,-4914,-7285,-2937,
-5509,24038,3606,-1709,12167,-5182,-7695,-1901,
-6004,22759,2786,-2093,12997,-6035,-8781,-2716,
-5488,22970,3337,-1788,13324,-6997,-9231,-1367,
-5351,23050,2290,-1233,14188,-7248,-9653,-1654,
-5268,22963,2014,-2089,14659,-7694,-9303,-1101,
-4624,22016,1851,-1851,15778,-9659,-10782,-1337,
-4625,21532,923,-1255,15832,-8885,-10994,-1068,
-4353,20710,493,-1960,16468,-9910,-12191,-704,
-4490,20381,-377,-1826,16878,-11126,-11800,-186,
-3946,19396,-431,-1789,17144,-11048,-11976,550,
-3259,19000,-1559,-1585,18589,-12057,-12225,-248,
-3345,18350,-2224,-2010,19177,-13010,-13735,580,
-3131,17292,-3727,-1424,18621,-12288,-13516,384,
-2898,17571,-3489,-1746,18475,-12308,-13454,1031,
-1993,15966,-4085,-1177,20005,-13292,-14497,1171,
-2358,15135,-5490,-899,19372,-13368,-14114,1655,
-1567,14879,-6089,-849,19678,-13619,-14146,2441,
-1184,14831,-7256,-489,21078,-14166,-15263,2139,
-894,13192,-8096,-258,20738,-14032,-16385,2814,
-548,12077,-9533,32,20660,-13543,-16249,3503,
58,11502,-10881,494,20472,-14035,-15721,3461,
302,10734,-11548,1334,20719,-13668,-16387,3603,
544,9779,-12728,1840,20848,-14062,-16153,4151,
393,8919,-14140,1836,22321,-14200,-17843,4715,
847,8367,-14735,1664,21772,-13569,-17536,4792,
1562,7064,-15205,2609,21462,-13642,-17199,5030,
1669,6777,-16467,2672,21080,-13566,-17629,6150,
1937,5442,-17695,3816,22655,-14042,-18756,6187,
2273,5399,-19101,3926,21886,-13823,-17498,5821,
2112,4251,-19351,4088,21385,-12463,-17626,5637,
2451,2798,-21284,5485,22564,-14033,-18471,7523,
2262,2450,-20860,5276,21598,-13022,-17223,6540,
2623,2212,-21947,5693,22343,-12497,-18833,6937,
2856,396,-22751,6639,21979,-12472,-17935,7580,
3182,238,-24223,7668,21423,-11964,-17923,7347,
2975,155,-24173,7568,21522,-11464,-17427,8010,
3134,-520,-23870,8153,21156,-10514,-17936,7880,
2777,-957,-24979,8014,20729,-10303,-17301,7727,
3410,-2002,-26696,9475,20463,-9767,-16782,8301,
3072,-1773,-25974,9800,20268,-9397,-17157,8417,
3784,-3048,-26731,9745,19496,-8297,-16578,8210,
3485,-2407,-27400,10669,19091,-7746,-16398,8535,
3809,-2591,-25792,10486,19165,-7347,-15728,8709,
3868,-2714,-26922,11175,17713,-6941,-15080,8579,
3769,-3251,-27219,11809,16892,-6025,-14485,8285,
4376,-3563,-27849,12354,17284,-4930,-14997,8845,
3488,-2864,-26715,12391,16242,-4684,-14151,8828,
3616,-2549,-27428,12871,15871,-3545,-14081,8540,
3747,-3239,-27444,13483,15011,-2450,-13722,8552,
3771,-2927,-26466,13910,14002,-2313,-12681,8893,
3929,-2303,-27218,14069,14399,-1107,-12790,9049,
3496,-2293,-25392,13783,13343,-804,-12464,8542,
3628,-3138,-25216,13927,12385,460,-12173,8478,
3519,-1921,-26641,15355,11896,1102,-11633,9138,
3470,-2854,-25389,15495,11243,1862,-11415,8461,
3670,-2620,-24537,15587,10815,2070,-11110,8348,
4247,-1943,-24404,15492,10005,3257,-10875,8853,
4181,-2536,-24558,16845,9037,2886,-10080,8618,
3877,-1249,-23507,15787,8483,3730,-9571,8430,
4223,-850,-22479,15927,7789,4693,-9334,8331,
4736,-1255,-23328,17061,6563,4719,-7865,7871,
5047,-714,-21153,16488,6126,4592,-7842,7551,
5282,-156,-20636,16716,5350,5699,-7347,7627,
5501,-1050,-20103,16887,4713,5866,-7140,7737,
5946,591,-19275,16767,3685,6852,-6080,7266,
6760,-25,-18028,16806,2921,6480,-5322,7600,
6679,779,-17874,17043,2299,7517,-5880,6984,
7017,1097,-16413,16727,1117,7422,-4625,7289,
7122,1080,-15733,16694,1604,7525,-4545,6562,
7489,1430,-15470,16723,348,7952,-4849,6005,
7950,1843,-14827,17322,-1022,8698,-3417,6757,
7822,1735,-13535,16430,-749,9159,-3142,6059,
7958,2030,-13177,16735,-1382,9459,-3525,5846,
8241,2000,-11946,17070,-1647,9204,-2149,6186,
8400,1686,-11374,16477,-2523,9841,-2274,5331,
8666,1809,-10317,17093,-3064,9910,-2714,5248,
8556,2037,-9905,17097,-2738,10279,-1673,5608,
9718,2420,-9412,17111,-3175,10128,-1791,5691,
8729,2550,-8861,16256,-3700,10615,-1525,5528,
9354,2231,-7868,16492,-3962,10569,-1360,5689,
10342,3159,-7438,16891,-4112,10648,-1157,4616,
9488,2597,-6491,16157,-3918,11470,-1177,4910,
10025,3186,-5966,15763,-4511,10792,-898,4619,
11290,2833,-5082,16211,-3812,10532,-842,4568,
11169,3812,-4532,15846,-5140,10973,-270,4353,
11089,4722,-3463,14987,-4435,10874,-543,4508,
10847,3963,-2559,15128,-4556,10977,86,4525,
11176,4861,-2369,15078,-3685,9949,-150,3803,
11261,5265,-654,14861,-4171,10026,167,3629,
11347,6502,-583,14062,-5021,10732,1138,4130,
10480,6741,4,14269,-3962,10811,498,3494,
10468,7604,11,13915,-4112,9728,812,3538,
10552,7827,1468,14040,-4435,9654,865,3344,
9417,9381,2961,13967,-3699,9738,766,3284,
9155,8716,2418,13196,-4069,9659,1704,3195,
8719,10014,2794,13354,-3768,9187,1453,2616,
8418,11097,4327,12663,-3883,9372,1804,3057,
7977,11445,4690,12881,-3783,9134,1918,2577,
7792,11956,4450,12555,-3492,8722,2250,2180,
7165,12383,4974,11008,-3822,8493,2307,2515,
6913,14729,6135,11660,-3801,7891,1956,2276,
6076,14861,7640,10826,-3672,8790,2623,2113,
6190,15276,8579,10990,-3709,7974,2179,1895,
5932,15736,7653,9877,-3550,7548,3367,1945,
5527,15900,8653,9343,-3775,7907,2714,2074,
5443,15903,9533,8893,-3511,7422,2582,1824,
5529,18388,11630,8310,-3597,8062,2519,1939,
4344,17489,11157,7789,-3408,7564,3223,1883,
4865,17944,11186,7585,-3605,7116,2832,1580,
4898,19278,12816,6989,-3227,7719,2570,1727,
4805,17870,12654,6214,-2979,7955,2243,1599,
4884,19789,14363,6354,-3130,8250,2699,1899,
4182,20257,14267,4797,-3254,7540,2134,2102,
4188,19772,13272,5313,-2743,7140,1690,2335,
4697,20302,13921,4393,-2749,8736,1478,1970,
4216,19596,13710,3777,-2803,8396,1188,1979,
3636,19726,14197,3913,-2715,8766,523,2250,
3917,20116,14365,3796,-1961,8765,259,2405,
3267,19602,14157,2791,-2284,8890,-709,2745,
3402,18942,14003,2770,-2237,9232,-405,2607,
2752,19419,13809,2168,-1540,9591,-1449,2577,
3038,18696,14869,1819,-1513,8961,-2374,2239,
2809,17973,13436,1779,-1822,9415,-2604,2947,
2254,17726,12754,1576,-1615,9440,-2719,2612,
2082,17666,14102,1205,-1399,9295,-3817,3209,
2117,16425,12771,1388,-1372,9126,-3186,3116,
2293,16939,12480,977,-1119,8482,-4307,2846,
2307,16747,11918,692,-1009,9095,-5132,3587,
2181,15651,11479,319,-1381,8634,-5235,4464,
2323,15601,12095,-147,-1211,9028,-5938,3742,
2505,14555,11181,-114,-922,8372,-5340,3801,
3231,14076,10266,65,-1522,8235,-5945,4789,
3541,12973,10069,-291,-1404,8978,-7018,4843,
3779,12717,9377,-1142,-1532,8623,-6668,4421,
4102,11317,8790,-918,-1095,8790,-6165,4605,
4488,10952,8146,-1604,-1927,8382,-7123,5456,
4931,10082,7283,-1888,-1734,8695,-6644,5078,
5305,9752,6349,-1480,-1710,8434,-7018,5306,
5626,8170,6548,-1857,-1400,8333,-7422,5547,
6247,7681,5659,-2219,-1071,7788,-7354,5267,
6338,7365,5118,-2475,-1870,8629,-7766,5625,
6856,7098,4297,-1729,-925,8035,-7050,6011,
6889,5787,4077,-1842,-1233,8756,-7412,6337,
7646,5368,2615,-2593,-855,7818,-7620,6113,
7580,5312,2245,-2101,-954,7672,-6686,6128,
8455,5080,1611,-2230,-836,8158,-7483,5806,
8983,4593,154,-2240,-268,7827,-6710,6326,
9267,3694,-1212,-2544,-731,7611,-6965,6303,
9802,3105,-765,-1941,-794,7227,-6269,6686,
9558,1704,-1845,-2400,-95,7352,-6418,6069,
10236,1894,-1521,-2455,-137,7522,-6844,6739,
10063,1657,-3935,-2572,-150,6806,-6352,6053,
10249,430,-5024,-2516,13,7258,-5898,6769,
10503,-713,-4519,-2464,18,7023,-6008,6797,
10004,303,-4825,-2244,-214,7305,-6102,6943,
10095,-2066,-6674,-1884,-69,6949,-5203,6316,
10545,-3334,-8333,-2477,294,7263,-5533,6637,
10185,-2481,-7180,-1780,-339,7411,-5845,6656,
10260,-3214,-8402,-1975,61,8141,-5132,6994,
9779,-3744,-9442,-1640,-51,7324,-5372,7236,
9916,-4503,-9694,-1197,-355,7887,-4675,6702,
9625,-4737,-10907,-1150,-346,6971,-4447,6502,
10157,-5385,-11628,-927,-547,7604,-4097,7232,
9176,-5633,-11864,-1081,-581,8012,-4044,6732,
9486,-4670,-12018,-1180,-755,7858,-3135,7952,
9497,-4921,-13550,-477,-889,7917,-3417,6725,
8306,-4943,-13450,-586,-1152,8271,-2941,7141,
8996,-4822,-14076,-309,-798,8010,-2744,7072,
8386,-5405,-14018,109,-922,8103,-2199,6838,
8239,-4555,-14838,-119,-1520,8050,-1947,6931,
7937,-4266,-14795,449,-932,8233,-1584,7088,
7270,-4265,-14805,213,-1299,8051,-1296,6799,
7248,-3824,-15532,628,-1662,8161,-724,6434,
7405,-4217,-14701,712,-1411,7716,-95,6063,
7106,-3233,-14384,439,-1526,8655,-194,5962,
6001,-2811,-16778,1011,-1714,8583,1013,6214,
6559,-3620,-16390,1264,-1898,8231,1349,5594,
6661,-2030,-17000,1086,-1616,8151,1312,5435,
5954,-2399,-16531,1236,-2649,8455,1654,5563,
4884,-2323,-16368,1470,-2040,8034,2404,5041,
5271,-1028,-17631,1210,-2472,7877,3150,4697,
4913,-1085,-17612,1931,-2606,7781,3148,5206,

-32768,-32768,32767,-14939,444,670,895,785,
-32768,-32768,32767,-19206,752,662,939,413,
-32768,-32768,32767,-23419,677,775,781,798,
-32768,-32768,32767,-18643,1149,406,684,477,
-32768,-32768,32767,-21205,974,573,281,535,
-32768,-32768,32767,-18138,995,858,729,1061,
-32768,-32768,32767,-17892,2306,1897,-1612,999,
-32768,-32768,32767,-15211,3190,2171,-2417,1447,
-32768,-32768,32767,-15559,4660,2661,-3781,2154,
-32768,-32768,32767,-14739,4730,2560,-3687,1938,
-32768,-32768,32767,-14744,5221,2198,-3465,1749,
-32768,-32768,32767,-14068,5592,2109,-3343,1776,
-32768,-32768,32767,-14021,5233,1982,-3605,1657,
-32768,-32768,32767,-12752,6091,1774,-3656,1769,
-32768,-32768,32767,-13335,6599,1608,-4048,2047,
-32768,-32768,32767,-12329,7071,1349,-4464,2360,
-32768,-32768,32767,-12477,7834,1175,-4529,1738,
-32768,-32768,32767,-12273,8063,738,-4997,1846,
-32768,-32768,32767,-11728,8226,975,-4225,2582,
-32768,-32768,32767,-11300,8418,448,-4518,1980,
-32768,-32768,32767,-11388,9009,324,-4742,2510,
-32768,-32768,32767,-11391,9236,-75,-5346,2195,
-32768,-32768,32767,-11186,9212,-479,-4319,2362,
-32768,-32768,32767,-10479,10192,-806,-5172,2314,
-32768,-32768,32767,-10543,10069,-1327,-5460,2730,
-32768,-32768,32767,-10826,9906,-1650,-4918,2716,
-32768,-32768,32767,-10481,9394,-1737,-5150,2570,
-32768,-32768,32767,-10341,10358,-3201,-5373,2869,
-32768,-32768,32767,-10410,10795,-2007,-5292,3009,
-32768,-32768,32767,-10187,10248,-2851,-5042,3063,
-32768,-32768,32767,-9894,10357,-2625,-4764,3511,
-32768,-32768,32767,-9884,10934,-2350,-4308,2818,
-32768,-32768,32767,-9784,10631,-1855,-4943,3271,
-32768,-32768,32767,-9921,10666,-1913,-4386,3122,
-32768,-32768,32767,-9424,11142,-2131,-4064,3061,
-32768,-32768,32767,-9352,10965,-2008,-3651,3700,
-32768,-32768,32767,-9653,10817,-1932,-3208,3568,
-32768,-32768,32767,-9230,10235,-1445,-3151,2960,
-32768,-32768,32767,-9227,10565,-1309,-2932,2961,
-32768,-32768,32767,-9159,10412,-1145,-2046,3323,
-32768,-32768,32767,-9428,10370,-1264,-1917,3548,
-31895,-32768,32767,-8609,10389,-15,-1439,3441,
-24594,-32768,32767,-8453,9487,-214,-1304,3195,
-16250,-32277,32767,-8191,10088,-296,-898,3375,
-18255,-24231,32767,-8504,9006,116,160,3486,
-21408,-16984,32767,-8328,9085,504,-390,3596,
